-11.9327
-11.9318
-11.9335
-11.9308
-11.9295
-11.9285
-11.9296
-11.9282
-11.9282
-11.9285
-11.928
-11.9269
-11.9274
-11.927
-11.9277
-11.929
-11.9295
-11.931
-11.9324
-11.9338
-11.9323
-11.9314
-11.933
-11.931
-11.9295
-11.9289
-11.9279
-11.9265
-11.9272
-11.9279
-11.9254
-11.9268
-11.9251
-11.9283
-11.9291
-11.9298
-11.9316
-11.9318
-11.9322
-11.9323
-11.9308
-11.9312
-11.9294
-11.9294
-11.9278
-11.9279
-11.928
-11.9269
-11.9265
-11.926
-11.928
-11.9226
-11.9244
-11.9233
-11.9329
-11.9244
-11.9255
-11.927
-11.9291
-11.9304
-11.9275
-11.9271
-11.9266
-11.9259
-11.9254
-11.9246
-11.9248
-11.9253
-11.9251
-11.9261
-11.9262
-11.925
-11.9249
-11.926
-11.9259
-11.926
-11.93
-11.9297
-11.9296
-11.9238
-11.9223
-11.9265
-11.9218
-11.922
-11.926
-11.9243
-11.9281
-11.9308
-11.9294
-11.9284
-11.9281
-11.9221
-11.9249
-11.9263
-11.9257
-11.9278
-11.9298
-11.931
-11.9297
-11.9269
-11.9265
-11.9237
-11.9219
-11.9261
-11.9306
-11.9242
-11.9288
-11.9264
-11.9229
-11.9214
-11.9241
-11.9235
-11.926
-11.9286
-11.9292
-11.9279
-11.9275
-11.9245
-11.9263
-11.9249
-11.9241
-11.9242
-11.9271
-11.9275
-11.9266
-11.9301
-11.9276
-11.9278
-11.9253
-11.9248
-11.9253
-11.9237
-11.9227
-11.9221
-11.9249
-11.9217
-11.92
-11.9231
-11.9227
-11.9211
-11.9199
-11.9247
-11.9245
-11.9215
-11.9219
-11.9234
-11.9245
-11.9242
-11.9263
-11.9243
-11.9229
-11.9206
-11.9083
-11.9077
-11.9085
-11.906
-11.9107
-11.9073
-11.9095
-11.9075
-11.9083
-11.91
-11.9104
-11.9077
-11.9094
-11.9089
-11.9095
-11.909
-11.9091
-11.9111
-11.9035
-11.9076
-11.9095
-11.9097
-11.9089
-11.9104
-11.9095
-11.9096
-11.9104
-11.9082
-11.9107
-11.9103
-11.9093
-11.9095
-11.9098
-11.9098
-11.9081
-11.909
-11.9124
-11.9073
-11.9081
-11.9083
-11.9109
-11.9111
-11.911
-11.9118
-11.9116
-11.9076
-11.9097
-11.9105
-11.9104
-11.9117
-11.9119
-11.9079
-11.9088
-11.9091
-11.9098
-11.909
-11.9094
-11.9101
-11.9109
-11.9098
-11.9108
-11.9104
-11.9102
-11.9112
-11.9102
-11.9107
-11.911
-11.9131
-11.9119
-11.9091
-11.9101
-11.912
-11.9134
-11.9113
-11.9088
-11.9107
-11.9092
-11.9106
-11.9094
-11.909
-11.9112
-11.9131
-11.9094
-11.9095
-11.9107
-11.9103
-11.9106
-11.9105
-11.9124
-11.9138
-11.9081
-11.91
-11.911
-11.9102
-11.9122
-11.9129
-11.9105
-11.9117
-11.9101
-11.9115
-11.9097
-11.9114
-11.9109
-11.9103
-11.9124
-11.9124
-11.911
-11.9103
-11.9112
-11.9122
-11.9123
-11.9124
-11.9121
-11.9121
-11.9114
-11.9097
-11.911
-11.911
-11.9119
-11.9111
-11.9116
-11.9103
-11.9108
-11.9134
-11.9119
-11.913
-11.9111
-11.9097
-11.9117
-11.9115
-11.9102
-11.9121
-11.9121
-11.9118
-11.9163
-11.9113
-11.9117
-11.9112
-11.9131
-11.9124
-11.9119
-11.9092
-11.911
-11.9133
-11.9116
-11.911
-11.9129
-11.912
-11.9124
-11.9116
-11.9128
-11.9121
-11.9129
-11.9116
-11.913
-11.911
-11.9133
-11.9111
-11.9122
-11.912
-11.9115
-11.9128
-11.9135
-11.9115
-11.9118
-11.9137
-11.9077
-11.9106
-11.9127
-11.9121
-11.9117
-11.9125
-11.9134
-11.9127
-11.9125
-11.909
-11.9106
-11.915
-11.9109
-11.9113
-11.912
-11.9109
-11.9101
-11.9125
-11.9119
-11.913
-11.913
-11.912
-11.912
-11.9123
-11.9142
-11.9132
-11.9154
-11.9139
-11.9049
-11.9121
-11.9167
-11.9031
-11.9116
-11.9115
-11.9094
-11.9066
-11.9157
-11.9129
-11.9099
-11.9113
-11.9087
-11.9107
-11.9153
-11.9031
-11.9167
-11.908
-11.9137
-11.9095
-11.9022
-11.9027
-11.9027
-11.903
-11.903
-11.903
-11.9024
-11.9026
-11.9028
-11.9028
-11.903
-11.9026
-11.9609
-11.9188
-11.9081
-11.9085
-11.9181
-11.9168
-11.9278
-11.9332
-11.9244
-11.9257
-11.9271
-11.9251
-11.9254
-11.9289
-11.9291
-11.9299
-11.9239
-11.9307
-11.926
-11.9237
-11.9226
-11.9246
-11.9251
-11.9324
-11.926
-11.9294
-11.9298
-11.9302
-11.9227
-11.922
-11.9218
-11.9281
-11.9296
-11.9319
-11.9234
-11.9195
-11.9327
-11.9304
-11.921
-11.9188
-11.9316
-11.929
-11.9093
-11.9166
-11.93
-11.9322
-11.9181
-11.9135
-11.9169
-11.9165
-11.9177
-11.9221
-11.9222
-11.9239
-11.9253
-11.9341
-11.9347
-11.9251
-11.9101
-11.9166
-11.9234
-11.933
-11.9299
-11.9287
-11.9291
-11.9303
-11.9286
-11.9266
-11.9289
-11.9265
-11.9276
-11.9303
-11.9321
-11.9318
-11.9319
-11.9308
-11.9299
-11.928
-11.9284
-11.9272
-11.9263
-11.928
-11.9238
