-12.2853
-12.1667
-12.2562
-12.1359
-12.2862
-12.2579
-12.2932
-12.2654
-12.0896
-12.2251
-12.2689
-12.2737
-12.149
-12.2813
-12.233
-12.2155
-12.2141
-12.2066
-12.2195
-12.1952
-12.2328
-12.2007
-12.2102
-12.2182
-12.1802
-12.209
-12.2046
-12.2093
-12.2216
-12.2192
-12.1934
-12.2059
-12.2135
-12.2143
-12.2223
-12.2271
-12.2175
-12.2139
-12.1909
-12.2086
-12.201
-12.195
-12.2106
-12.2078
-12.2054
-12.208
-12.2053
-12.1889
-12.1943
-12.2061
-12.2006
-12.2133
-12.2074
-12.1995
-12.1888
-12.2122
-12.1897
-12.1642
-12.2222
-12.2122
-12.2212
-12.2228
-12.1837
-12.2431
-12.2428
-12.2067
-12.1968
-12.2162
-12.2078
-12.223
-12.2168
-12.2151
-12.1758
-12.2044
-12.2084
-12.2084
-12.2116
-12.2143
-12.1963
-12.2088
-12.2476
-12.2234
-12.1999
-12.2096
-12.2016
-12.1737
-12.2345
-12.2131
-12.2347
-12.2241
-12.1837
-12.2686
-12.2307
-12.1728
-12.2555
-12.2587
-12.1955
-12.1773
-12.1951
-12.1881
-12.2463
-12.2988
-12.2072
-12.1383
-12.2025
-12.2318
-12.2447
-12.2569
-12.3023
-12.1063
-12.2852
-12.2676
-12.2214
-12.2881
-12.1258
-12.1686
-12.2521
-12.229
-12.2131
-12.1785
-12.2123
-12.2137
-12.192
-12.207
-12.1895
-12.1763
-12.2144
-12.2068
-12.186
-12.2213
-12.1925
-12.2348
-12.2277
-12.197
-12.2299
-12.2012
-12.2053
-12.2208
-12.2061
-12.2212
-12.1953
-12.22
-12.1958
-12.1977
-12.2444
-12.198
-12.2005
-12.2092
-12.1991
-12.2262
-12.1919
-12.2093
-12.2089
-12.2135
-12.2077
-12.1919
-12.2276
-12.2068
-12.1871
-12.1984
-12.2021
-12.2194
-12.2188
-12.2275
-12.2234
-12.2177
-12.1907
-12.1883
-12.2193
-12.198
-12.2256
-12.202
-12.1965
-12.2526
-12.2087
-12.2167
-12.2125
-12.235
-12.1908
-12.2181
-12.2013
-12.2073
-12.2288
-12.2309
-12.2263
-12.2138
-12.2247
-12.2156
-12.2038
-12.2155
-12.2229
-12.209
-12.2369
-12.1985
-12.2085
-12.234
-12.2073
-12.222
-12.2198
-12.2267
-12.2333
-12.2317
-12.2078
-12.2091
-12.2285
-12.2204
-12.2134
-12.2093
-12.2214
-12.2274
-12.2128
-12.2095
-12.2066
-12.2154
-12.2077
-12.2167
-12.197
-12.1904
-12.2294
-12.2171
-12.2261
-12.2034
-12.1827
-12.2169
-12.2203
-12.2013
-12.257
-12.254
-12.251
-12.2711
-12.1505
-12.254
-12.2558
-12.211
-12.2314
-12.2233
-12.2179
-12.2033
-12.2073
-12.209
-12.248
-12.2083
-12.2154
-12.2095
-12.1925
-12.1902
-12.1911
-12.217
-12.2246
-12.222
-12.1885
-12.2225
-12.196
-12.1902
-12.2345
-12.2031
-12.2385
-12.2288
-12.2477
-12.1849
-12.2315
-12.2271
-12.1928
-12.2405
-12.2304
-12.1933
-12.176
-12.2221
-12.2083
-12.2592
-12.2041
-12.2324
-12.2828
-12.2957
-12.1891
-12.2292
-12.1825
-12.2085
-12.218
-12.2477
-12.1909
-12.2017
-12.2119
-12.231
-12.1786
-12.1987
-12.1969
-12.1685
-12.2152
-12.2131
-12.1635
-12.1817
-12.2134
-12.2081
-12.2077
-12.1933
-12.2592
-12.2073
-12.218
-12.2246
-12.2043
-12.2186
-12.2134
-12.2145
-12.228
-12.1957
-12.201
-12.2166
-12.2057
-12.2038
-12.2087
-12.1979
-12.2104
-12.1848
-12.225
-12.2057
-12.2141
-12.1954
-12.2391
-12.2092
-12.2308
-12.2195
-12.218
-12.1948
-12.2033
-12.1912
-12.2044
-12.2106
-12.2128
-12.2213
-12.1962
-12.1949
-12.2171
-12.1832
-12.2198
-12.2111
-12.1968
-12.222
-12.2022
-12.1844
-12.1935
-12.1989
-12.2062
-12.2212
-12.197
-12.1998
-12.2066
-12.2034
-12.2255
-12.213
-12.2139
-12.2209
-12.2263
-12.2177
-12.2176
-12.2322
-12.2063
-12.2201
