-12.214
-12.2154
-12.2165
-12.2146
-12.2243
-12.2265
-12.2313
-12.2232
-12.2324
-12.2374
-12.2299
-12.2382
-12.2248
-12.2435
-12.2255
-12.2232
-12.2257
-12.2189
-12.2424
-12.2354
-12.2184
-12.2376
-12.2294
-12.2171
-12.2079
-12.2265
-12.2207
-12.2245
-12.2357
-12.2279
-12.2422
-12.1716
-12.2257
-12.2363
-12.2236
-12.222
-12.2323
-12.2173
-12.2279
-12.2175
-12.2247
-12.2271
-12.1988
-12.2102
-12.2204
-12.2258
-12.2345
-12.2317
-12.2173
-12.2353
-12.2303
-12.2257
-12.2299
-12.2226
-12.2241
-12.2473
-12.1982
-12.2453
-12.2237
-12.2247
-12.2171
-12.2221
-12.2242
-12.2233
-12.2133
-12.1986
-12.225
-12.2434
-12.2439
-12.2286
-12.2259
-12.2217
-12.2389
-12.2262
-12.2341
-12.2245
-12.2272
-12.21
-12.2206
-12.2369
-12.2141
-12.219
-12.2239
-12.2946
-12.2093
-12.1418
-12.1996
-12.226
-12.2522
-12.2419
-12.2555
-12.1761
-12.2301
-12.2356
-12.2995
-12.2009
-12.3158
-12.1132
-12.2392
-12.2924
-12.2662
-12.2275
-12.2014
-12.2115
-12.2362
-12.2395
-12.229
-12.2055
-12.2149
-12.2
-12.21
-12.2183
-12.216
-12.2158
-12.2218
-12.1933
-12.2263
-12.2237
-12.2298
-12.2297
-12.2266
-12.2273
-12.2066
-12.2304
-12.2127
-12.2264
-12.214
-12.2275
-12.2468
-12.2144
-12.2146
-12.2313
-12.236
-12.2202
-12.2153
-12.2002
-12.2232
-12.2123
-12.2027
-12.2162
-12.2128
-12.2235
-12.2326
-12.218
-12.2008
-12.2203
-12.2016
-12.2165
-12.225
-12.228
-12.2301
-12.225
-12.1947
-12.2273
-12.2078
-12.2171
-12.2434
-12.2348
-12.2232
-12.223
-12.2266
-12.2205
-12.2188
-12.2265
-12.2223
-12.2216
-12.2174
-12.209
-12.2306
-12.2228
-12.2495
-12.2308
-12.2219
-12.2293
-12.2378
-12.2218
-12.2267
-12.2213
-12.2184
-12.2107
-12.2295
-12.2168
-12.2331
-12.2173
-12.2485
-12.2084
-12.2229
-12.2149
-12.2132
-12.2235
-12.2328
-12.2412
-12.1992
-12.2076
-12.2324
-12.2281
-12.1788
-12.2092
-12.1914
-12.2153
-12.2249
-12.2258
-12.2339
-12.1945
-12.2249
-12.2206
-12.2235
-12.2326
-12.2095
-12.2141
-12.2104
-12.218
-12.2086
-12.2469
-12.1959
-12.2099
-12.2177
-12.2296
-12.213
-12.215
-12.2206
-12.2236
-12.2341
-12.2215
-12.2242
-12.2067
-12.2395
-12.197
-12.2243
-12.1988
-12.2139
-12.23
-12.2255
-12.233
-12.2419
-12.2165
-12.2318
-12.2135
-12.1939
-12.212
-12.2199
-12.2189
-12.2368
-12.2214
-12.2274
-12.2175
-12.1253
-12.2416
-12.1828
-12.2903
-12.2203
-12.2251
-12.226
-12.2044
-12.2463
-12.2446
-12.1923
-12.2412
-12.2343
-12.2124
-12.1985
-12.227
-12.2364
-12.226
-12.2375
-12.2394
-12.2415
-12.2228
